Timestamp,Label,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
304319.9298209001,Brow Furrow,-36592.109375,-24951.07421875,-25813.650390625,-9449.9150390625,-17467.6875,-26051.830078125,-34111.22265625,-33391.65234375
304319.9338209001,Brow Furrow,-36604.4921875,-24943.853515625,-25388.720703125,-9448.4619140625,-17480.0703125,-26118.05859375,-34126.1953125,-33405.6875
304319.9343952,Brow Furrow,-36595.52734375,-24958.962890625,-25507.85546875,-9448.41796875,-17479.2421875,-26193.09375,-34122.73046875,-33396.65625
304319.9383952,Brow Furrow,-36577.17578125,-24969.021484375,-25965.060546875,-9448.5517578125,-17462.30078125,-26147.09375,-34104.46875,-33375.3125
304319.9423952,Brow Furrow,-36582.9453125,-24954.515625,-25894.541015625,-9451.859375,-17463.775390625,-26055.96484375,-34110.171875,-33381.4140625
304319.94639520004,Brow Furrow,-36594.6328125,-24943.83203125,-25438.609375,-9451.30078125,-17478.68359375,-26097.361328125,-34126.62109375,-33395.96484375
304319.95039520005,Brow Furrow,-36585.9375,-24954.1796875,-25443.236328125,-9450.65234375,-17481.76953125,-26184.845703125,-34123.625,-33390.421875
304319.95439520007,Brow Furrow,-36567.87890625,-24967.994140625,-25899.32421875,-9452.26171875,-17467.708984375,-26160.236328125,-34105.4765625,-33371.69140625
304319.9583952001,Brow Furrow,-36572.171875,-24958.560546875,-25959.337890625,-9458.4091796875,-17466.078125,-26068.728515625,-34107.66796875,-33376.65234375
304319.9623952001,Brow Furrow,-36591.97265625,-24947.2734375,-25501.931640625,-9463.1025390625,-17481.5234375,-26080.26171875,-34126.93359375,-33395.94140625
304319.9663952001,Brow Furrow,-36589.89453125,-24954.76171875,-25400.27734375,-9455.9052734375,-17483.265625,-26178.072265625,-34125.81640625,-33392.1875
304319.9684408,Brow Furrow,-36579.12109375,-24966.4296875,-26008.064453125,-9465.9189453125,-17466.501953125,-26081.84765625,-34107.48828125,-33375.4453125
304319.97039520013,Brow Furrow,-36576.1953125,-24971.48046875,-25838.4375,-9457.291015625,-17471.107421875,-26178.564453125,-34110.34765625,-33375.46875
304319.9724408,Brow Furrow,-36600.78125,-24954.134765625,-25581.37109375,-9471.4619140625,-17484.541015625,-26070.671875,-34128.74609375,-33397.73046875
304319.9764408,Brow Furrow,-36607.73046875,-24963.099609375,-25373.23046875,-9472.7138671875,-17497.50390625,-26173.22265625,-34138.734375,-33407.25390625
304319.9804408,Brow Furrow,-36586.36328125,-24973.08984375,-25747.5546875,-9463.7060546875,-17479.533203125,-26189.806640625,-34115.71484375,-33385.16796875
304319.98444080004,Brow Furrow,-36582.0703125,-24972.93359375,-26024.3828125,-9464.0419921875,-17468.939453125,-26102.634765625,-34106.8828125,-33380.6328125
304319.98844080005,Brow Furrow,-36594.1875,-24952.01171875,-25662.462890625,-9459.50390625,-17473.7890625,-26061.59765625,-34116.20703125,-33394.17578125
304319.99244080007,Brow Furrow,-36598.3203125,-24951.431640625,-25355.4609375,-9451.859375,-17481.1875,-26147.5625,-34121.703125,-33401.91015625
304319.9964408001,Brow Furrow,-36586.9453125,-24971.48046875,-25647.95703125,-9451.5244140625,-17476.986328125,-26189.71875,-34110.9765625,-33391.8515625
304320.0004408001,Brow Furrow,-36577.66796875,-24977.26953125,-26018.458984375,-9454.2734375,-17465.33984375,-26119.287109375,-34098.50390625,-33380.87890625
304320.0044408001,Brow Furrow,-36594.4765625,-24962.25,-25742.9296875,-9455.8603515625,-17471.599609375,-26056.58984375,-34111.82421875,-33398.265625
304320.0867026,Brow Furrow,-36596.8671875,-24956.03515625,-25362.345703125,-9453.2236328125,-17483.82421875,-26132.05078125,-34120.40625,-33403.80859375
304320.0907026,Brow Furrow,-36588.8671875,-24975.548828125,-25559.0625,-9461.8955078125,-17484.7421875,-26197.138671875,-34115.9375,-33394.53515625
304320.09470260004,Brow Furrow,-36568.59375,-24978.56640625,-25990.7421875,-9457.8720703125,-17463.640625,-26137.080078125,-34094.25390625,-33370.953125
304320.09870260005,Brow Furrow,-36578.49609375,-24961.7578125,-25825.787109375,-9463.2587890625,-17470.97265625,-26056.255859375,-34104.3125,-33381.2109375
304320.10270260007,Brow Furrow,-36596.2890625,-24958.181640625,-25396.052734375,-9467.4609375,-17491.021484375,-26118.99609375,-34124.65234375,-33399.02734375
304320.1067026001,Brow Furrow,-36581.984375,-24966.25,-25488.65625,-9458.0068359375,-17483.51171875,-26196.35546875,-34113.4765625,-33385.390625
304320.1107026001,Brow Furrow,-36571.453125,-24982.208984375,-25944.7421875,-9456.53125,-17466.97265625,-26155.251953125,-34097.16015625,-33372.31640625
304320.1147026001,Brow Furrow,-36584.88671875,-24971.390625,-25899.189453125,-9459.638671875,-17465.564453125,-26067.431640625,-34101.0078125,-33382.93359375
304320.1187026001,Brow Furrow,-36594.1640625,-24951.587890625,-25436.93359375,-9456.5087890625,-17477.767578125,-26095.259765625,-34109.23046875,-33391.91796875
304320.1218889,Brow Furrow,-36566.91796875,-24969.53515625,-25862.17578125,-9445.66796875,-17455.4609375,-26160.392578125,-34084.8671875,-33362.4140625
304320.12270260014,Brow Furrow,-36583.12109375,-24954.091796875,-25410.291015625,-9447.412109375,-17473.767578125,-26180.30859375,-34100.08984375,-33380.140625
304320.1258889,Brow Furrow,-36568.05859375,-24958.830078125,-25949.392578125,-9450.7421875,-17452.17578125,-26064.48046875,-34084.95703125,-33363.33203125
304320.12988890003,Brow Furrow,-36585.69140625,-24944.748046875,-25500.45703125,-9455.3916015625,-17469.83203125,-26070.44921875,-34105.765625,-33385.05859375
304320.13388890005,Brow Furrow,-36586.98828125,-24953.353515625,-25372.068359375,-9459.59375,-17478.37109375,-26171.3671875,-34111.9140625,-33389.6171875
304320.13788890006,Brow Furrow,-36568.4375,-24967.94921875,-25794.0703125,-9456.173828125,-17460.869140625,-26175.099609375,-34092.51171875,-33370.796875
304320.1418889001,Brow Furrow,-36572.73046875,-24969.3125,-25998.029296875,-9462.3876953125,-17458.791015625,-26087.16796875,-34093.875,-33376.09375
304320.1458889001,Brow Furrow,-36593.6953125,-24957.0859375,-25590.37890625,-9468.4443359375,-17477.521484375,-26073.466796875,-34114.08203125,-33399.69921875
304320.1498889001,Brow Furrow,-36597.47265625,-24962.181640625,-25362.234375,-9465.248046875,-17487.357421875,-26175.2109375,-34122.375,-33405.734375
304320.1538889001,Brow Furrow,-36579.94921875,-24977.001953125,-25722.96875,-9463.9970703125,-17476.583984375,-26202.369140625,-34107.77734375,-33386.3984375
304320.15565679997,Brow Furrow,-36588.75390625,-24953.12890625,-25673.75,-9469.7412109375,-17468.87109375,-26054.580078125,-34106.99609375,-33388.7890625
304320.15788890014,Brow Furrow,-36573.9140625,-24974.810546875,-26023.0859375,-9465.7626953125,-17461.361328125,-26110.615234375,-34095.484375,-33375.421875
304320.1596568,Brow Furrow,-36597.828125,-24953.46484375,-25347.4375,-9471.216796875,-17483.04296875,-26141.728515625,-34119.51171875,-33397.640625
304320.1636568,Brow Furrow,-36583.94921875,-24971.14453125,-25625.58203125,-9470.3671875,-17476.650390625,-26191.169921875,-34109.38671875,-33383.08984375
304320.1676568,Brow Furrow,-36563.765625,-24969.15625,-26015.798828125,-9465.091796875,-17455.68359375,-26122.08203125,-34089.96484375,-33363.109375
304320.1716568,Brow Furrow,-36584.53125,-24958.896484375,-25762.240234375,-9479.6875,-17471.599609375,-26059.18359375,-34112.046875,-33387.875
304320.17565680004,Brow Furrow,-36594.96875,-24958.091796875,-25375.82421875,-9482.59375,-17491.513671875,-26139.44921875,-34129.9296875,-33402.3359375
304320.17965680006,Brow Furrow,-36583.859375,-24972.666015625,-25554.794921875,-9479.3076171875,-17487.37890625,-26204.873046875,-34122.15234375,-33391.31640625
304320.1836568001,Brow Furrow,-36572.08203125,-24983.52734375,-25994.85546875,-9480.828125,-17474.125,-26153.373046875,-34108.94140625,-33375.37890625
304320.1840655,Brow Furrow,-36591.125,-24971.056640625,-25486.107421875,-9477.4970703125,-17486.015625,-26203.173828125,-34122.93359375,-33386.62109375
304320.1876568001,Brow Furrow,-36585.3359375,-24969.267578125,-25857.146484375,-9485.9462890625,-17479.64453125,-26070.26953125,-34118.1953125,-33385.9296875
304320.1880655,Brow Furrow,-36581.0,-24985.986328125,-25944.966796875,-9480.24609375,-17472.939453125,-26165.623046875,-34107.84375,-33373.8828125
304320.1916568001,Brow Furrow,-36600.421875,-24960.05859375,-25417.419921875,-9483.0185546875,-17491.267578125,-26121.43359375,-34130.66796875,-33397.796875
304320.1920655,Brow Furrow,-36595.640625,-24977.60546875,-25928.671875,-9488.248046875,-17477.677734375,-26074.62890625,-34115.64453125,-33390.78125
304320.19606550003,Brow Furrow,-36608.73828125,-24961.2890625,-25470.68359375,-9479.7099609375,-17488.048828125,-26105.162109375,-34126.578125,-33406.9609375
304320.20006550004,Brow Furrow,-36602.41015625,-24968.486328125,-25427.9921875,-9472.3564453125,-17490.6640625,-26196.06640625,-34124.41015625,-33402.19921875
304320.20406550006,Brow Furrow,-36586.38671875,-24984.220703125,-25876.5703125,-9475.3515625,-17476.470703125,-26180.955078125,-34108.0703125,-33386.17578125
304320.2080655001,Brow Furrow,-36590.67578125,-24980.17578125,-25987.6796875,-9484.8955078125,-17475.734375,-26090.3203125,-34111.35546875,-33393.4609375
304320.2120655001,Brow Furrow,-36606.99609375,-24963.478515625,-25540.578125,-9485.9462890625,-17489.279296875,-26089.716796875,-34127.58203125,-33414.3828125
304320.2160655001,Brow Furrow,-36609.2734375,-24971.66015625,-25385.92578125,-9486.6611328125,-17497.68359375,-26190.41015625,-34132.9921875,-33417.04296875
304320.21845519997,Brow Furrow,-36581.35546875,-24975.75,-26019.017578125,-9483.9345703125,-17472.671875,-26098.74609375,-34105.9453125,-33385.32421875
304320.2200655001,Brow Furrow,-36582.71875,-24977.873046875,-25792.86328125,-9478.4140625,-17476.828125,-26193.115234375,-34107.6015625,-33386.51171875
304320.2224552,Brow Furrow,-36602.90234375,-24962.181640625,-25619.591796875,-9487.689453125,-17489.63671875,-26076.931640625,-34125.5703125,-33407.296875
304320.2264552,Brow Furrow,-36597.671875,-24955.119140625,-25360.71484375,-9476.0439453125,-17490.93359375,-26166.60546875,-34122.75390625,-33402.6484375
304320.2304552,Brow Furrow,-36579.01171875,-24970.005859375,-25699.544921875,-9473.4296875,-17478.52734375,-26191.4609375,-34106.55078125,-33382.6875
304320.2344552,Brow Furrow,-36570.47265625,-24971.078125,-26024.3828125,-9473.4736328125,-17463.283203125,-26109.765625,-34095.10546875,-33373.27734375
304320.23845520004,Brow Furrow,-36587.390625,-24955.38671875,-25695.029296875,-9479.3974609375,-17474.705078125,-26059.98828125,-34109.92578125,-33392.859375
304320.24245520006,Brow Furrow,-36592.35546875,-24951.296875,-25356.958984375,-9479.642578125,-17488.5859375,-26144.43359375,-34119.7578125,-33399.80859375
304320.2464552001,Brow Furrow,-36584.484375,-24972.912109375,-25615.591796875,-9484.4267578125,-17486.5078125,-26199.955078125,-34114.28125,-33390.2890625
304320.2504552001,Brow Furrow,-36579.7265625,-24983.818359375,-26016.58203125,-9488.248046875,-17474.794921875,-26133.705078125,-34104.60546875,-33382.30859375
304320.25249539997,Brow Furrow,-36609.18359375,-24964.484375,-25386.931640625,-9488.5166015625,-17495.693359375,-26131.89453125,-34131.203125,-33409.2421875
304320.2544552001,Brow Furrow,-36593.6953125,-24966.98828125,-25791.41015625,-9488.1142578125,-17479.578125,-26063.072265625,-34114.83984375,-33393.640625
304320.2564954,Brow Furrow,-36594.296875,-24972.0390625,-25537.068359375,-9479.9111328125,-17485.12109375,-26197.80859375,-34115.2890625,-33391.984375
304320.2604954,Brow Furrow,-36579.63671875,-24979.34765625,-25980.86328125,-9480.447265625,-17469.990234375,-26142.98046875,-34097.40625,-33373.16796875
304320.2644954,Brow Furrow,-36592.98046875,-24966.18359375,-25872.814453125,-9489.701171875,-17477.521484375,-26056.03125,-34108.00390625,-33384.609375
304320.2684954,Brow Furrow,-36609.49609375,-24957.197265625,-25424.9296875,-9491.5341796875,-17492.408203125,-26105.763671875,-34124.1640625,-33402.19921875
304320.27249540004,Brow Furrow,-36597.203125,-24962.5625,-25464.8515625,-9481.8115234375,-17487.333984375,-26189.29296875,-34115.35546875,-33392.703125
304320.27649540006,Brow Furrow,-36574.80859375,-24969.513671875,-25921.05078125,-9478.3466796875,-17469.1171875,-26158.3359375,-34095.93359375,-33373.30078125
304320.27879099996,Brow Furrow,-36575.76953125,-24969.111328125,-25849.92578125,-9485.7451171875,-17474.861328125,-26174.541015625,-34100.42578125,-33380.36328125
304320.2804954001,Brow Furrow,-36583.50390625,-24959.880859375,-25936.763671875,-9489.9248046875,-17472.3359375,-26064.63671875,-34101.98828125,-33384.8125
304320.282791,Brow Furrow,-36578.96484375,-24966.361328125,-25985.1328125,-9496.294921875,-17476.404296875,-26080.775390625,-34103.48828125,-33385.1484375
304320.2844954001,Brow Furrow,-36597.76171875,-24943.8984375,-25475.892578125,-9487.01953125,-17482.908203125,-26085.46875,-34114.73046875,-33401.6640625
304320.286791,Brow Furrow,-36600.87109375,-24955.5,-25549.787109375,-9503.7158203125,-17494.912109375,-26077.421875,-34125.83984375,-33409.35546875
304320.2884954001,Brow Furrow,-36593.96484375,-24952.125,-25404.478515625,-9482.99609375,-17485.703125,-26181.314453125,-34114.28125,-33398.8046875
304320.290791,Brow Furrow,-36604.37890625,-24963.501953125,-25379.712890625,-9501.212890625,-17503.29296875,-26179.861328125,-34130.9140625,-33411.92578125
304320.294791,Brow Furrow,-36583.5234375,-24976.77734375,-25778.53515625,-9497.94921875,-17491.447265625,-26196.19921875,-34113.5,-33389.83984375
304320.29879100004,Brow Furrow,-36581.84765625,-24975.951171875,-26025.208984375,-9502.6875,-17486.41796875,-26103.73046875,-34111.0859375,-33388.41015625
304320.30279100005,Brow Furrow,-36593.58203125,-24956.416015625,-25638.30078125,-9500.408203125,-17494.240234375,-26070.091796875,-34122.12890625,-33401.77734375
304320.30679100007,Brow Furrow,-36586.4296875,-24947.83203125,-25358.388671875,-9488.5166015625,-17491.134765625,-26158.224609375,-34117.859375,-33395.09375
304320.3107910001,Brow Furrow,-36572.83984375,-24965.267578125,-25673.638671875,-9494.775390625,-17482.640625,-26189.673828125,-34107.84375,-33380.67578125
304320.3147910001,Brow Furrow,-36560.7265625,-24965.19921875,-26022.7734375,-9498.75390625,-17470.548828125,-26108.603515625,-34096.84765625,-33367.9375
304320.3157102,Brow Furrow,-36579.61328125,-24951.029296875,-25719.4375,-9506.263671875,-17481.142578125,-26051.6953125,-34112.25,-33385.37109375
304320.3197102,Brow Furrow,-36594.9453125,-24951.87890625,-25362.345703125,-9507.1357421875,-17496.185546875,-26136.900390625,-34124.9453125,-33398.84765625
304320.3237102,Brow Furrow,-36585.37890625,-24966.80859375,-25591.138671875,-9501.32421875,-17488.5859375,-26193.740234375,-34112.31640625,-33386.33203125
304320.32771020004,Brow Furrow,-36574.31640625,-24971.525390625,-26003.37109375,-9498.2841796875,-17472.3359375,-26127.3125,-34094.27734375,-33370.88671875
304320.33171020006,Brow Furrow,-36583.546875,-24948.927734375,-25800.41796875,-9496.697265625,-17474.19140625,-26047.986328125,-34100.0234375,-33380.67578125
304320.3357102001,Brow Furrow,-36599.88671875,-24942.982421875,-25372.248046875,-9493.0986328125,-17488.65234375,-26110.79296875,-34115.15625,-33399.2265625
304320.3397102001,Brow Furrow,-36586.296875,-24952.01171875,-25498.84765625,-9483.5546875,-17478.86328125,-26186.341796875,-34101.69921875,-33386.15234375
304320.3422484,Brow Furrow,-36601.71875,-24957.779296875,-25444.623046875,-9503.3583984375,-17490.576171875,-26184.77734375,-34114.05859375,-33405.3984375
304320.3437102001,Brow Furrow,-36568.4609375,-24957.197265625,-25950.017578125,-9482.2138671875,-17461.00390625,-26132.67578125,-34079.50390625,-33365.92578125
304320.3462484,Brow Furrow,-36591.7265625,-24977.828125,-25903.83984375,-9503.537109375,-17479.109375,-26165.533203125,-34101.6328125,-33395.67578125
304320.3477102001,Brow Furrow,-36583.59375,-24946.513671875,-25868.166015625,-9490.6845703125,-17464.84765625,-26045.28125,-34090.03125,-33382.8203125
304320.3502484,Brow Furrow,-36588.84375,-24964.1484375,-25954.287109375,-9502.62109375,-17474.28125,-26071.052734375,-34100.37890625,-33395.875
304320.35171020014,Brow Furrow,-36603.23828125,-24941.55078125,-25424.05859375,-9501.279296875,-17485.30078125,-26092.935546875,-34112.3828125,-33406.515625
304320.3542484,Brow Furrow,-36609.8984375,-24957.48828125,-25497.931640625,-9513.05859375,-17500.275390625,-26086.900390625,-34128.90234375,-33421.24609375
304320.35824840004,Brow Furrow,-36604.19921875,-24966.048828125,-25408.994140625,-9510.8232421875,-17504.544921875,-26189.650390625,-34131.11328125,-33417.15625
304320.36224840005,Brow Furrow,-36582.5625,-24979.99609375,-25845.076171875,-9507.0244140625,-17485.658203125,-26185.58203125,-34110.86328125,-33392.6328125
304320.36624840007,Brow Furrow,-36585.69140625,-24976.419921875,-26009.830078125,-9514.7802734375,-17483.646484375,-26088.1953125,-34112.25,-33393.9296875
304320.3702484001,Brow Furrow,-36606.2578125,-24961.9140625,-25581.548828125,-9520.6142578125,-17501.83984375,-26076.998046875,-34132.90234375,-33415.30078125
304320.3742484001,Brow Furrow,-36605.8984375,-24964.306640625,-25381.34375,-9513.998046875,-17507.697265625,-26176.306640625,-34137.171875,-33416.9296875
304320.3753063,Brow Furrow,-36581.2890625,-24976.173828125,-26029.90234375,-9515.205078125,-17480.896484375,-26104.490234375,-34109.6796875,-33390.109375
304320.3782484001,Brow Furrow,-36588.21875,-24980.130859375,-25761.66015625,-9513.0361328125,-17493.861328125,-26195.373046875,-34120.51953125,-33398.578125
304320.3793063,Brow Furrow,-36594.09765625,-24952.59375,-25656.404296875,-9513.349609375,-17488.697265625,-26063.9453125,-34119.40234375,-33401.91015625
304320.38330630003,Brow Furrow,-36596.15234375,-24946.333984375,-25359.037109375,-9504.341796875,-17493.681640625,-26151.16015625,-34120.20703125,-33401.75390625
