Timestamp,Label,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
304486.23940440005,No Event,-35539.65234375,-23667.748046875,-24227.078125,-11570.1572265625,-17234.8046875,-24751.62890625,-32949.9140625,-32964.0390625
304486.24340440007,No Event,-35503.5546875,-23654.337890625,-24684.998046875,-11557.4833984375,-17219.359375,-24807.619140625,-32920.0078125,-32926.6015625
304486.2474044001,No Event,-35536.078125,-23649.12890625,-24688.26171875,-11586.49609375,-17253.802734375,-24679.72265625,-32949.0625,-32958.20703125
304486.2514044001,No Event,-35569.60546875,-23653.8671875,-24204.2578125,-11597.716796875,-17271.08203125,-24590.00390625,-32978.74609375,-32987.80078125
304486.2554044001,No Event,-35550.65234375,-23672.173828125,-24168.94140625,-11579.3212890625,-17256.240234375,-24717.69921875,-32965.94140625,-32968.44140625
304486.26105699997,No Event,-35506.015625,-23660.169921875,-24618.94921875,-11559.830078125,-17225.908203125,-24810.458984375,-32923.60546875,-32922.890625
304486.265057,No Event,-35543.2734375,-23672.62109375,-24756.43359375,-11596.3974609375,-17265.716796875,-24721.0078125,-32956.5078125,-32960.1953125
304486.269057,No Event,-35584.3359375,-23678.677734375,-24292.255859375,-11618.302734375,-17291.33203125,-24605.1796875,-32992.13671875,-33003.78125
304486.273057,No Event,-35549.35546875,-23668.462890625,-24105.484375,-11578.337890625,-17243.41015625,-24676.416015625,-32952.3046875,-32965.0
304486.277057,No Event,-35507.265625,-23661.9375,-24522.74609375,-11541.5244140625,-17209.591796875,-24788.95703125,-32906.75390625,-32917.34765625
304486.28105700004,No Event,-35521.390625,-23661.1328125,-24771.455078125,-11563.6748046875,-17230.06640625,-24726.37109375,-32921.4140625,-32929.28125
304486.28505700006,No Event,-35579.8203125,-23674.923828125,-24369.50390625,-11604.0419921875,-17275.41796875,-24598.05078125,-32976.3125,-32990.55078125
304486.287243,No Event,-35582.3671875,-23685.31640625,-24475.7421875,-11609.2275390625,-17283.5078125,-24626.83984375,-32981.20703125,-33000.83203125
304486.2890570001,No Event,-35586.19140625,-23695.955078125,-24101.23828125,-11597.0458984375,-17273.451171875,-24667.4296875,-32982.79296875,-33001.61328125
304486.291243,No Event,-35566.38671875,-23671.033203125,-24081.904296875,-11579.4775390625,-17257.6484375,-24622.501953125,-32961.42578125,-32978.41015625
304486.2930570001,No Event,-35545.3984375,-23698.99609375,-24468.587890625,-11565.955078125,-17245.421875,-24809.36328125,-32947.296875,-32960.15234375
304486.29524300003,No Event,-35525.4609375,-23674.900390625,-24355.220703125,-11554.376953125,-17231.02734375,-24769.666015625,-32927.96484375,-32938.359375
304486.2970570001,No Event,-35541.328125,-23691.552734375,-24806.078125,-11576.5498046875,-17255.412109375,-24778.8984375,-32947.43359375,-32957.0
304486.29924300004,No Event,-35522.109375,-23677.515625,-24770.11328125,-11561.283203125,-17236.189453125,-24784.083984375,-32926.04296875,-32940.94921875
304486.30324300006,No Event,-35557.578125,-23671.705078125,-24556.521484375,-11586.048828125,-17262.720703125,-24636.896484375,-32960.57421875,-32976.890625
304486.3072430001,No Event,-35568.265625,-23669.021484375,-24097.236328125,-11574.8955078125,-17258.251953125,-24602.38671875,-32967.7265625,-32984.91796875
304486.3112430001,No Event,-35536.16796875,-23678.587890625,-24275.4921875,-11543.1337890625,-17230.37890625,-24753.595703125,-32940.63671875,-32954.765625
304486.3152430001,No Event,-35531.44921875,-23687.037109375,-24737.48046875,-11553.3037109375,-17235.228515625,-24808.9609375,-32940.4140625,-32951.92578125
304486.3192430001,No Event,-35561.4921875,-23677.0234375,-24648.341796875,-11574.404296875,-17259.771484375,-24676.4609375,-32971.4375,-32983.171875
304486.3220485,No Event,-35540.03515625,-23668.84375,-24203.720703125,-11548.8330078125,-17227.09375,-24732.271484375,-32949.19921875,-32960.9765625
304486.32324300014,No Event,-35577.5859375,-23666.943359375,-24147.9296875,-11578.8515625,-17261.42578125,-24599.32421875,-32983.28515625,-32998.28125
304486.3260485,No Event,-35513.4140625,-23666.00390625,-24672.236328125,-11530.52734375,-17214.59765625,-24806.5703125,-32927.71875,-32934.15625
304486.33004850004,No Event,-35536.74609375,-23655.365234375,-24708.19921875,-11553.6611328125,-17235.02734375,-24687.322265625,-32947.0078125,-32957.625
304486.33404850005,No Event,-35570.69921875,-23655.38671875,-24204.79296875,-11576.1025390625,-17247.65625,-24582.203125,-32974.94921875,-32990.1484375
304486.33804850007,No Event,-35550.91796875,-23669.46875,-24141.314453125,-11554.7119140625,-17229.171875,-24704.578125,-32957.0,-32970.92578125
304486.3420485001,No Event,-35531.875,-23686.345703125,-24620.46875,-11550.46484375,-17228.92578125,-24828.7421875,-32945.48828125,-32951.14453125
304486.3460485001,No Event,-35540.94921875,-23673.6484375,-24777.78125,-11567.720703125,-17242.44921875,-24733.814453125,-32954.4296875,-32959.5703125
304486.3500485001,No Event,-35564.8203125,-23653.7109375,-24291.294921875,-11576.52734375,-17248.37109375,-24587.232421875,-32970.1875,-32984.359375
304486.3540485001,No Event,-35551.8359375,-23663.61328125,-24094.845703125,-11565.708984375,-17232.904296875,-24669.5078125,-32959.30078125,-32966.07421875
304486.3580034,No Event,-35553.5546875,-23691.26171875,-24822.751953125,-11590.876953125,-17255.994140625,-24780.23828125,-32967.7265625,-32970.5234375
304486.35804850014,No Event,-35529.640625,-23683.4609375,-24541.5234375,-11563.33984375,-17229.08203125,-24822.88671875,-32946.6484375,-32946.1796875
304486.3620034,No Event,-35575.75,-23666.318359375,-24402.248046875,-11584.88671875,-17257.111328125,-24617.876953125,-32978.03125,-32992.11328125
304486.3660034,No Event,-35569.6484375,-23669.357421875,-24081.94921875,-11570.08984375,-17241.21875,-24654.689453125,-32967.34765625,-32986.19140625
304486.3700034,No Event,-35526.265625,-23672.62109375,-24436.06640625,-11547.984375,-17216.23046875,-24800.84765625,-32932.8359375,-32941.6875
304486.37400340004,No Event,-35522.734375,-23669.6484375,-24794.8125,-11566.603515625,-17220.96875,-24779.412109375,-32933.08203125,-32937.1953125
304486.37800340005,No Event,-35582.546875,-23682.611328125,-24501.333984375,-11618.146484375,-17270.34375,-24642.57421875,-32988.0234375,-33001.3671875
304486.38200340007,No Event,-35593.74609375,-23690.2109375,-24106.333984375,-11621.029296875,-17270.791015625,-24648.453125,-32993.38671875,-33013.03515625
304486.38373079995,No Event,-35583.39453125,-23666.607421875,-24102.69140625,-11599.169921875,-17248.953125,-24601.939453125,-32970.92578125,-32996.515625
304486.3860034001,No Event,-35541.59765625,-23681.71875,-24361.6796875,-11577.9130859375,-17221.013671875,-24786.453125,-32941.578125,-32959.3671875
304486.38773079996,No Event,-35555.79296875,-23681.5390625,-24268.00390625,-11574.314453125,-17226.130859375,-24759.630859375,-32948.4375,-32970.41015625
304486.3900034001,No Event,-35523.3359375,-23669.9609375,-24784.26171875,-11568.279296875,-17212.1171875,-24796.556640625,-32923.3828125,-32936.66015625
304486.3917308,No Event,-35537.10546875,-23681.13671875,-24740.966796875,-11572.861328125,-17219.537109375,-24820.115234375,-32934.46875,-32950.80859375
304486.3940034001,No Event,-35561.71484375,-23659.34375,-24571.40625,-11595.90625,-17239.6328125,-24640.474609375,-32953.7578125,-32972.9375
304486.3957308,No Event,-35560.21875,-23662.5625,-24657.55078125,-11596.6435546875,-17242.046875,-24673.017578125,-32957.06640625,-32972.109375
304486.3997308,No Event,-35581.05078125,-23659.322265625,-24150.43359375,-11601.337890625,-17253.22265625,-24586.271484375,-32975.10546875,-32990.3046875
304486.4037308,No Event,-35543.90234375,-23661.712890625,-24182.978515625,-11559.4501953125,-17216.7890625,-24713.853515625,-32938.55859375,-32953.84765625
304486.40773080004,No Event,-35517.81640625,-23662.583984375,-24663.09375,-11551.2470703125,-17211.537109375,-24804.1328125,-32919.3359375,-32930.19921875
304486.41173080006,No Event,-35553.5546875,-23667.30078125,-24730.55078125,-11600.33203125,-17246.203125,-24702.8359375,-32956.3515625,-32966.41015625
304486.4157308001,No Event,-35586.390625,-23666.40625,-24229.58203125,-11626.1708984375,-17270.052734375,-24592.216796875,-32987.6875,-32997.9921875
304486.41929269995,No Event,-35525.953125,-23672.0625,-24597.625,-11575.833984375,-17223.896484375,-24807.642578125,-32934.9375,-32935.5625
304486.4197308001,No Event,-35562.9453125,-23673.26953125,-24134.228515625,-11602.947265625,-17246.115234375,-24694.51953125,-32966.23046875,-32974.703125
304486.42329269997,No Event,-35542.22265625,-23664.171875,-24767.1640625,-11595.1015625,-17241.845703125,-24723.197265625,-32949.109375,-32951.76953125
304486.4272927,No Event,-35585.8984375,-23662.2265625,-24297.888671875,-11614.5029296875,-17260.486328125,-24587.544921875,-32980.2890625,-32995.1328125
304486.4312927,No Event,-35573.8515625,-23669.201171875,-24088.408203125,-11591.078125,-17240.369140625,-24659.427734375,-32963.9296875,-32980.08984375
304486.4352927,No Event,-35529.57421875,-23668.240234375,-24499.322265625,-11567.1845703125,-17213.5703125,-24793.046875,-32927.49609375,-32943.765625
304486.43929270003,No Event,-35520.5859375,-23653.419921875,-24773.578125,-11576.3935546875,-17220.208984375,-24735.826171875,-32927.29296875,-32931.8984375
304486.44329270005,No Event,-35556.171875,-23643.072265625,-24378.734375,-11604.1982421875,-17244.169921875,-24583.455078125,-32961.26953125,-32964.15234375
304486.445785,No Event,-35579.75390625,-23662.583984375,-24484.681640625,-11606.2998046875,-17254.25,-24620.603515625,-32977.02734375,-32988.11328125
304486.44729270006,No Event,-35550.16015625,-23645.10546875,-24050.09765625,-11583.8134765625,-17222.01953125,-24610.232421875,-32950.91796875,-32957.9140625
304486.449785,No Event,-35582.390625,-23663.0546875,-24058.232421875,-11593.291015625,-17245.66796875,-24610.208984375,-32976.1328125,-32994.66015625
304486.4512927001,No Event,-35523.11328125,-23662.919921875,-24415.458984375,-11564.4794921875,-17206.41796875,-24775.880859375,-32927.76171875,-32933.39453125
304486.453785,No Event,-35543.90234375,-23672.396484375,-24324.77734375,-11562.8037109375,-17216.69921875,-24772.4375,-32940.125,-32957.73828125
304486.4552927001,No Event,-35541.53125,-23675.83984375,-24803.26171875,-11580.9306640625,-17230.244140625,-24783.814453125,-32947.1875,-32949.64453125
304486.45778500004,No Event,-35538.46875,-23674.9453125,-24767.095703125,-11571.9677734375,-17219.806640625,-24800.400390625,-32934.6484375,-32950.40625
304486.46178500005,No Event,-35580.89453125,-23671.4140625,-24572.703125,-11606.9921875,-17255.568359375,-24651.60546875,-32973.359375,-32993.92578125
304486.46578500007,No Event,-35597.56640625,-23672.419921875,-24096.41015625,-11617.251953125,-17266.09765625,-24603.50390625,-32988.15625,-33009.45703125
304486.4697850001,No Event,-35553.3984375,-23674.810546875,-24246.501953125,-11582.16015625,-17232.279296875,-24746.48828125,-32949.17578125,-32963.2578125
304486.4737850001,No Event,-35530.87109375,-23672.6875,-24717.05078125,-11577.3994140625,-17222.51171875,-24807.576171875,-32930.87109375,-32942.625
304486.4777850001,No Event,-35574.4765625,-23673.626953125,-24652.767578125,-11620.91796875,-17259.90625,-24677.734375,-32968.421875,-32987.64453125
304486.48014939995,No Event,-35558.96484375,-23665.625,-24157.33984375,-11587.748046875,-17223.29296875,-24706.3671875,-32942.60546875,-32969.1796875
304486.4817850001,No Event,-35597.296875,-23666.40625,-24146.322265625,-11624.806640625,-17262.9453125,-24590.294921875,-32980.1328125,-33010.53125
304486.48414939997,No Event,-35524.38671875,-23660.529296875,-24631.33203125,-11571.8779296875,-17207.53515625,-24795.9296875,-32915.6484375,-32934.4453125
304486.4881494,No Event,-35543.72265625,-23650.0234375,-24702.5,-11597.515625,-17235.921875,-24685.7578125,-32935.453125,-32951.8125
304486.4921494,No Event,-35572.84765625,-23639.47265625,-24195.361328125,-11606.6796875,-17244.03515625,-24558.7109375,-32953.53515625,-32980.1796875
304486.4961494,No Event,-35556.73046875,-23657.2421875,-24092.36328125,-11593.5595703125,-17231.16015625,-24666.603515625,-32942.6484375,-32970.43359375
304486.50014940003,No Event,-35525.97265625,-23662.361328125,-24559.671875,-11571.654296875,-17211.423828125,-24793.5390625,-32914.28515625,-32936.01171875
304486.50414940005,No Event,-35511.84765625,-23628.72265625,-24724.62890625,-11555.6953125,-17200.583984375,-24689.40234375,-32902.23828125,-32916.56640625
304486.50814940006,No Event,-35566.4765625,-23641.26171875,-24278.7109375,-11599.9296875,-17241.041015625,-24565.751953125,-32957.9140625,-32976.78125
304486.5121494001,No Event,-35597.07421875,-23692.0,-24095.068359375,-11632.8759765625,-17265.359375,-24680.953125,-32991.12890625,-33014.59765625
304486.5127798,No Event,-35555.41015625,-23688.78125,-24808.625,-11614.3017578125,-17240.4140625,-24781.625,-32961.625,-32976.15625
304486.5161494001,No Event,-35549.53125,-23692.291015625,-24517.203125,-11601.8740234375,-17233.10546875,-24824.00390625,-32954.65234375,-32969.0703125
304486.5167798,No Event,-35584.37890625,-23670.005859375,-24410.564453125,-11628.6513671875,-17259.234375,-24618.099609375,-32985.85546875,-32997.90234375
304486.5207798,No Event,-35569.4921875,-23664.037109375,-24058.76953125,-11580.5732421875,-17238.470703125,-24629.54296875,-32968.0625,-32980.3359375
304486.52477980003,No Event,-35536.34375,-23677.671875,-24398.068359375,-11543.0888671875,-17204.517578125,-24782.20703125,-32934.1328125,-32946.0
304486.52877980005,No Event,-35540.2109375,-23681.650390625,-24797.16015625,-11571.185546875,-17213.7265625,-24792.3984375,-32940.03515625,-32952.03515625
304486.53277980007,No Event,-35581.67578125,-23674.72265625,-24509.224609375,-11615.888671875,-17250.763671875,-24636.919921875,-32976.87109375,-32994.88671875
304486.5367798001,No Event,-35585.23046875,-23672.0390625,-24073.38671875,-11596.419921875,-17233.216796875,-24612.04296875,-32972.01953125,-32997.90234375
304486.5407798001,No Event,-35547.296875,-23677.94140625,-24312.662109375,-11553.638671875,-17194.794921875,-24762.8046875,-32933.10546875,-32958.33984375
304486.5447798001,No Event,-35541.8203125,-23682.880859375,-24761.060546875,-11572.8837890625,-17205.142578125,-24805.02734375,-32932.8828125,-32953.421875
304486.5487798001,No Event,-35571.7734375,-23666.384765625,-24590.00390625,-11614.234375,-17245.51171875,-24652.365234375,-32963.2578125,-32982.546875
304486.55604989995,No Event,-35577.09375,-23651.275390625,-24094.666015625,-11618.5927734375,-17258.966796875,-24580.03515625,-32970.85546875,-32981.67578125
304486.56004989997,No Event,-35546.2265625,-23666.162109375,-24233.42578125,-11603.259765625,-17239.654296875,-24731.802734375,-32949.64453125,-32957.82421875
304486.5640499,No Event,-35553.9375,-23697.185546875,-24737.14453125,-11639.8720703125,-17275.037109375,-24828.720703125,-32968.6875,-32968.7578125
304486.5680499,No Event,-35581.02734375,-23683.841796875,-24703.908203125,-11675.5458984375,-17309.4375,-24700.287109375,-32993.6796875,-32992.26953125
304486.5720499,No Event,-35617.86328125,-23685.0703125,-24183.71484375,-11708.9833984375,-17328.369140625,-24599.8828125,-33024.0546875,-33024.6796875
304486.57604990003,No Event,-35587.5546875,-23696.3359375,-24203.072265625,-11683.2568359375,-17310.509765625,-24740.69921875,-33003.4921875,-32999.69140625
304486.58004990005,No Event,-35549.12890625,-23687.88671875,-24683.61328125,-11673.4892578125,-17309.32421875,-24839.806640625,-32974.7890625,-32961.04296875
304486.582245,No Event,-35573.16015625,-23705.5,-24618.390625,-11705.921875,-17337.107421875,-24849.462890625,-32997.03125,-32983.77734375
304486.58404990006,No Event,-35576.109375,-23683.328125,-24771.767578125,-11705.2509765625,-17338.896484375,-24736.4296875,-33001.8125,-32986.546875
304486.586245,No Event,-35581.67578125,-23694.79296875,-24831.89453125,-11713.744140625,-17335.587890625,-24780.171875,-33004.85546875,-32992.671875
304486.5880499001,No Event,-35615.6484375,-23684.220703125,-24275.984375,-11715.0185546875,-17360.935546875,-24614.544921875,-33036.34765625,-33026.7578125
304486.590245,No Event,-35615.29296875,-23682.208984375,-24369.4140625,-11740.5439453125,-17355.056640625,-24622.056640625,-33032.68359375,-33023.3828125
304486.5920499001,No Event,-35590.32421875,-23686.970703125,-24143.59375,-11700.892578125,-17347.099609375,-24704.869140625,-33012.67578125,-33002.93359375
304486.59424500004,No Event,-35597.8125,-23681.830078125,-24106.6015625,-11717.1416015625,-17341.400390625,-24669.888671875,-33013.05859375,-33007.3125
304486.59824500006,No Event,-35574.1640625,-23704.5390625,-24528.625,-11697.78515625,-17330.357421875,-24837.7734375,-32995.890625,-32988.08984375
