Timestamp,Label,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
302958.75674250006,No Event,-47266.83203125,-36931.140625,-38967.11328125,-19371.294921875,-27151.916015625,-39379.34765625,-42758.12890625,-46399.58203125
302958.7607425001,No Event,-47288.35546875,-36910.15234375,-38494.66796875,-19388.55078125,-27178.73828125,-39309.765625,-42782.265625,-46422.13671875
302958.7647425001,No Event,-47316.40625,-36929.70703125,-38281.3203125,-19407.103515625,-27209.91796875,-39391.44140625,-42814.609375,-46452.73828125
302958.7687425001,No Event,-47285.203125,-36943.05078125,-38713.48828125,-19386.583984375,-27180.056640625,-39460.05859375,-42785.375,-46418.359375
302958.7727425001,No Event,-47262.02734375,-36933.73046875,-39002.2734375,-19374.873046875,-27156.296875,-39396.0234375,-42759.35546875,-46391.91796875
302958.77674250014,No Event,-47292.91796875,-36919.91796875,-38598.04296875,-19392.6640625,-27183.521484375,-39315.19921875,-42789.2421875,-46421.98046875
302958.77824679995,No Event,-47327.31640625,-36934.15625,-38275.73046875,-19405.583984375,-27208.263671875,-39378.453125,-42822.1875,-46456.69140625
302958.78224679996,No Event,-47297.8125,-36947.07421875,-38622.98828125,-19387.92578125,-27181.95703125,-39459.16796875,-42797.265625,-46429.06640625
302958.7862468,No Event,-47261.64453125,-36937.6875,-39005.46875,-19362.869140625,-27142.193359375,-39411.9609375,-42760.54296875,-46391.3359375
302958.7902468,No Event,-47283.75,-36920.3203125,-38689.3515625,-19370.46875,-27152.697265625,-39317.87890625,-42778.51171875,-46411.1171875
302958.7942468,No Event,-47314.6640625,-36922.51171875,-38279.26171875,-19380.728515625,-27179.341796875,-39353.33203125,-42807.9921875,-46445.44921875
302958.7982468,No Event,-47299.6875,-36938.29296875,-38523.09765625,-19368.2109375,-27164.521484375,-39443.49609375,-42795.03125,-46427.34375
302958.80224680004,No Event,-47265.71484375,-36938.2265625,-38978.40234375,-19344.294921875,-27125.115234375,-39424.90234375,-42758.39453125,-46389.97265625
302958.80624680006,No Event,-47284.64453125,-36925.59765625,-38779.8515625,-19342.775390625,-27124.51171875,-39332.1171875,-42769.8828125,-46409.484375
302958.8102468001,No Event,-47315.89453125,-36919.58203125,-38302.484375,-19346.865234375,-27144.763671875,-39336.6796875,-42795.96875,-46439.70703125
302958.8111984,No Event,-47259.45703125,-36925.953125,-38913.4921875,-19305.626953125,-27089.912109375,-39426.7109375,-42740.0234375,-46389.5703125
302958.8142468001,No Event,-47304.65234375,-36930.4453125,-38426.47265625,-19333.052734375,-27134.32421875,-39427.515625,-42786.515625,-46431.6796875
302958.8151984,No Event,-47258.2265625,-36905.234375,-38838.76953125,-19297.19921875,-27074.17578125,-39323.9609375,-42732.33203125,-46387.0234375
302958.8191984,No Event,-47304.58203125,-36906.23828125,-38337.0625,-19313.2265625,-27103.724609375,-39309.2734375,-42771.0703125,-46435.01171875
302958.82319840003,No Event,-47307.82421875,-36918.48828125,-38338.62890625,-19308.15234375,-27104.9765625,-39403.265625,-42773.86328125,-46443.328125
302958.82719840005,No Event,-47257.77734375,-36912.2734375,-38829.71875,-19274.69140625,-27055.9375,-39420.6328125,-42721.11328125,-46391.671875
302958.83119840006,No Event,-47252.1015625,-36897.140625,-38889.15234375,-19261.728515625,-27035.396484375,-39332.72265625,-42710.5390625,-46386.28515625
302958.8351984001,No Event,-47291.12890625,-36889.23046875,-38385.90234375,-19273.8203125,-27060.85546875,-39288.4453125,-42745.36328125,-46422.8984375
302958.8391984001,No Event,-47301.7890625,-36899.17578125,-38259.8828125,-19273.88671875,-27067.515625,-39369.55859375,-42756.47265625,-46434.2734375
302958.8431984001,No Event,-47258.203125,-36902.4609375,-38727.390625,-19241.7890625,-27023.482421875,-39413.63671875,-42714.5625,-46391.0
302958.8471984001,No Event,-47248.03515625,-36898.05859375,-38921.7421875,-19231.53125,-27004.484375,-39341.640625,-42701.12890625,-46375.9140625
302958.8506072,No Event,-47284.625,-36886.66015625,-38461.453125,-19239.130859375,-27022.990234375,-39280.7109375,-42730.546875,-46408.8359375
302958.8546072,No Event,-47307.1328125,-36900.3828125,-38229.21484375,-19240.76171875,-27037.720703125,-39356.97265625,-42754.99609375,-46433.19921875
302958.85860720003,No Event,-47261.625,-36902.4609375,-38641.0703125,-19212.12890625,-26998.58203125,-39414.484375,-42714.7890625,-46390.6875
302958.86260720005,No Event,-47241.171875,-36897.56640625,-38943.2890625,-19198.248046875,-26970.330078125,-39357.4453125,-42689.796875,-46364.3359375
302958.86660720006,No Event,-47272.62109375,-36884.84765625,-38548.890625,-19204.484375,-26984.791015625,-39276.12890625,-42712.8203125,-46389.390625
302958.8706072001,No Event,-47301.9921875,-36892.203125,-38207.2890625,-19208.6875,-27002.919921875,-39332.2734375,-42739.41796875,-46417.62109375
302958.8746072001,No Event,-47280.9140625,-36908.5625,-38538.4765625,-19194.873046875,-26984.166015625,-39414.1953125,-42716.84375,-46394.48828125
302958.8786072001,No Event,-47248.28125,-36904.96484375,-38933.4765625,-19173.59375,-26946.63671875,-39378.67578125,-42679.2265625,-46360.9609375
302958.8826072001,No Event,-47277.3828125,-36897.72265625,-38639.81640625,-19186.201171875,-26963.71484375,-39294.1875,-42703.65625,-46393.03515625
302958.88660720014,No Event,-47313.859375,-36903.98046875,-38220.8359375,-19201.51171875,-26997.173828125,-39329.94921875,-42740.11328125,-46433.04296875
302958.89198069996,No Event,-47293.2734375,-36913.1015625,-38444.0390625,-19182.53515625,-26974.8671875,-39413.7265625,-42718.1640625,-46410.84765625
302958.8959807,No Event,-47246.69140625,-36903.98046875,-38900.05859375,-19155.421875,-26928.173828125,-39395.375,-42672.609375,-46367.59765625
302958.8999807,No Event,-47255.765625,-36885.8984375,-38719.34765625,-19156.71875,-26929.314453125,-39296.37890625,-42679.1796875,-46381.58984375
302958.9039807,No Event,-47297.453125,-36889.7421875,-38242.47265625,-19175.650390625,-26967.423828125,-39305.453125,-42723.7734375,-46429.6484375
302958.9079807,No Event,-47297.453125,-36915.6484375,-38360.66796875,-19178.04296875,-26970.7109375,-39411.1328125,-42728.51171875,-46432.23828125
302958.91198070004,No Event,-47248.0546875,-36914.6875,-38859.04296875,-19151.869140625,-26926.005859375,-39417.48046875,-42683.5625,-46379.22265625
302958.91598070005,No Event,-47247.2734375,-36900.7421875,-38812.8203125,-19154.349609375,-26924.95703125,-39321.43359375,-42685.73046875,-46379.55859375
302958.91998070007,No Event,-47292.84765625,-36903.33203125,-38313.50390625,-19177.998046875,-26963.826171875,-39304.6484375,-42729.359375,-46422.5390625
302958.9239807001,No Event,-47297.23046875,-36919.00390625,-38298.91015625,-19174.623046875,-26968.162109375,-39398.2578125,-42733.44921875,-46423.74609375
302958.9244935,No Event,-47239.8984375,-36901.25390625,-38875.5859375,-19142.79296875,-26913.220703125,-39333.953125,-42676.296875,-46366.63671875
302958.9279807001,No Event,-47252.7734375,-36920.4765625,-38792.390625,-19150.4375,-26931.3046875,-39425.7265625,-42691.765625,-46381.30078125
302958.9284935,No Event,-47281.33984375,-36892.94140625,-38378.1015625,-19161.681640625,-26945.9453125,-39285.62890625,-42713.55859375,-46406.19921875
302958.9324935,No Event,-47298.16796875,-36906.70703125,-38238.26953125,-19169.7734375,-26961.27734375,-39372.640625,-42729.31640625,-46421.95703125
302958.9364935,No Event,-47254.046875,-36907.7578125,-38696.1875,-19144.8046875,-26923.390625,-39418.23828125,-42686.66796875,-46379.4453125
302958.94049350003,No Event,-47230.17578125,-36891.375,-38903.30078125,-19130.65625,-26896.814453125,-39339.16015625,-42660.62890625,-46352.2890625
302958.94449350005,No Event,-47263.0546875,-36876.69140625,-38446.2734375,-19140.8046875,-26914.138671875,-39270.5625,-42687.16015625,-46382.05859375
302958.94849350007,No Event,-47282.03125,-36883.484375,-38187.484375,-19145.96875,-26932.421875,-39339.18359375,-42708.23828125,-46404.8359375
302958.9524935001,No Event,-47257.7109375,-36899.109375,-38592.7890625,-19138.099609375,-26913.66796875,-39408.0703125,-42683.94140625,-46378.88671875
302958.9564935001,No Event,-47233.1484375,-36891.21875,-38915.37109375,-19126.947265625,-26883.873046875,-39352.48046875,-42651.84375,-46351.125
302958.9604935001,No Event,-47253.01953125,-36867.7734375,-38532.75390625,-19129.203125,-26892.5234375,-39264.88671875,-42664.2734375,-46374.08203125
302958.9654483,No Event,-47291.23828125,-36881.00390625,-38176.51171875,-19144.783203125,-26924.5546875,-39319.421875,-42699.36328125,-46413.93359375
302958.9694483,No Event,-47266.71875,-36894.39453125,-38496.2734375,-19133.384765625,-26910.248046875,-39402.59375,-42681.37109375,-46392.83203125
302958.97344830004,No Event,-47234.95703125,-36892.40234375,-38907.703125,-19120.46484375,-26880.96875,-39370.51953125,-42649.83203125,-46361.80859375
302958.97744830005,No Event,-47254.91796875,-36877.875,-38629.06640625,-19132.802734375,-26895.607421875,-39280.0859375,-42668.7421875,-46382.3515625
302958.98144830007,No Event,-47291.39453125,-36882.9921875,-38199.95703125,-19148.671875,-26926.4765625,-39313.27734375,-42706.2265625,-46420.81640625
302958.9854483001,No Event,-47280.01953125,-36902.37109375,-38411.5625,-19145.677734375,-26922.498046875,-39405.54296875,-42701.0390625,-46410.2890625
302958.9894483001,No Event,-47246.71484375,-36908.5859375,-38887.921875,-19132.982421875,-26898.08984375,-39399.6640625,-42670.6640625,-46375.19921875
302958.9934483001,No Event,-47252.4609375,-36889.453125,-38731.9296875,-19134.166015625,-26899.51953125,-39305.36328125,-42673.9296875,-46383.4921875
302958.9969486,No Event,-47242.109375,-36901.5234375,-38834.4140625,-19130.478515625,-26894.71484375,-39400.1796875,-42667.73828125,-46359.53125
302958.9974483001,No Event,-47296.11328125,-36893.7890625,-38248.68359375,-19158.26171875,-26938.166015625,-39306.01171875,-42715.75,-46424.640625
302959.0009486,No Event,-47240.09765625,-36885.1171875,-38809.9375,-19128.599609375,-26889.39453125,-39303.88671875,-42665.27734375,-46355.28125
302959.00144830014,No Event,-47287.6875,-36904.71875,-38334.9609375,-19151.533203125,-26932.779296875,-39393.36328125,-42710.18359375,-46408.58984375
302959.0049486,No Event,-47284.69140625,-36884.4921875,-38304.87890625,-19147.353515625,-26924.888671875,-39279.32421875,-42706.203125,-46400.3671875
302959.00894860004,No Event,-47289.609375,-36899.109375,-38273.51953125,-19147.7109375,-26932.890625,-39375.390625,-42713.4921875,-46404.48046875
302959.01294860005,No Event,-47247.7421875,-36902.91015625,-38765.703125,-19129.673828125,-26901.017578125,-39405.41015625,-42674.0859375,-46362.859375
302959.01694860007,No Event,-47238.53515625,-36888.1328125,-38869.6171875,-19123.302734375,-26885.662109375,-39320.25,-42659.64453125,-46355.953125
302959.0209486001,No Event,-47287.86328125,-36890.19140625,-38379.8671875,-19148.716796875,-26924.15234375,-39280.015625,-42702.5390625,-46408.61328125
302959.0249486001,No Event,-47291.3515625,-36892.89453125,-38220.140625,-19140.134765625,-26926.23046875,-39358.5625,-42706.2265625,-46414.40234375
302959.0289486001,No Event,-47266.140625,-36909.1015625,-38675.22265625,-19125.11328125,-26900.66015625,-39413.63671875,-42678.6015625,-46388.83203125
302959.0329486001,No Event,-47238.109375,-36891.1953125,-38910.54296875,-19108.373046875,-26872.966796875,-39341.5078125,-42650.16796875,-46362.99609375
302959.0381901,No Event,-47267.50390625,-36875.28125,-38462.97265625,-19119.548828125,-26894.37890625,-39272.59765625,-42679.2265625,-46397.03515625
302959.0421901,No Event,-47305.8359375,-36897.61328125,-38193.09765625,-19144.201171875,-26929.984375,-39346.35546875,-42715.61328125,-46433.9609375
302959.0461901,No Event,-47270.4765625,-36904.921875,-38583.87109375,-19126.208984375,-26901.46484375,-39413.3671875,-42680.41015625,-46403.046875
302959.05019010004,No Event,-47235.0234375,-36890.19140625,-38919.328125,-19108.88671875,-26867.490234375,-39352.859375,-42645.296875,-46366.2109375
302959.05419010005,No Event,-47263.6796875,-36877.16015625,-38558.19140625,-19120.822265625,-26887.740234375,-39268.484375,-42669.5703125,-46393.03515625
302959.05819010007,No Event,-47288.46875,-36877.62890625,-38184.625,-19125.337890625,-26911.455078125,-39311.578125,-42693.53125,-46419.1640625
302959.0621901001,No Event,-47266.80859375,-36889.67578125,-38479.53515625,-19112.10546875,-26894.267578125,-39392.40234375,-42672.2734375,-46397.99609375
302959.0661901001,No Event,-47232.90234375,-36886.90625,-38899.12109375,-19094.46875,-26860.001953125,-39361.33203125,-42637.94140625,-46362.79296875
302959.0701901001,No Event,-47254.1796875,-36873.2265625,-38640.265625,-19105.17578125,-26873.591796875,-39267.34375,-42656.5625,-46382.375
302959.0726282,No Event,-47283.91015625,-36893.4765625,-38386.8203125,-19118.318359375,-26904.4375,-39382.74609375,-42685.83984375,-46408.01171875
302959.07419010013,No Event,-47286.5,-36870.765625,-38196.515625,-19117.46875,-26901.822265625,-39288.375,-42686.8046875,-46412.66015625
302959.0766282,No Event,-47243.2265625,-36892.71484375,-38867.60546875,-19101.130859375,-26869.748046875,-39379.125,-42647.171875,-46366.66015625
302959.0806282,No Event,-47235.515625,-36861.0234375,-38721.3125,-19098.91796875,-26862.013671875,-39266.47265625,-42638.96875,-46352.84765625
302959.08462820004,No Event,-47275.05859375,-36858.83203125,-38229.796875,-19121.158203125,-26899.453125,-39261.75390625,-42681.484375,-46393.1015625
302959.08862820006,No Event,-47274.3203125,-36876.9375,-38304.38671875,-19125.626953125,-26907.6328125,-39360.50390625,-42688.390625,-46395.875
302959.0926282001,No Event,-47240.2109375,-36887.5078125,-38812.77734375,-19113.513671875,-26879.939453125,-39384.2421875,-42656.203125,-46360.6015625
302959.0966282001,No Event,-47233.125,-36870.09765625,-38810.4296875,-19107.3671875,-26867.78125,-39289.78515625,-42648.22265625,-46353.8984375
302959.1006282001,No Event,-47270.83203125,-36863.2578125,-38307.6484375,-19125.203125,-26898.06640625,-39264.66015625,-42687.2734375,-46397.19140625
302959.1046282001,No Event,-47247.87890625,-36892.203125,-38744.87109375,-19114.7421875,-26882.80078125,-39394.92578125,-42664.71875,-46372.73828125
302959.1063531,No Event,-47270.1171875,-36863.1015625,-38384.65234375,-19118.83203125,-26888.142578125,-39257.6875,-42674.8671875,-46395.89453125
302959.10862820013,No Event,-47235.80859375,-36878.63671875,-38874.46875,-19107.5,-26866.193359375,-39314.03515625,-42648.84765625,-46361.9453125
302959.1103531,No Event,-47293.36328125,-36879.91015625,-38209.234375,-19129.763671875,-26907.0078125,-39343.02734375,-42695.765625,-46418.91796875
302959.1143531,No Event,-47265.22265625,-36898.86328125,-38663.1328125,-19122.72265625,-26886.154296875,-39406.05859375,-42670.77734375,-46389.99609375
302959.1183531,No Event,-47239.80859375,-36886.48046875,-38909.71484375,-19111.30078125,-26862.169921875,-39336.25390625,-42645.23046875,-46361.98828125
302959.12235310004,No Event,-47271.0546875,-36872.19921875,-38474.7734375,-19121.515625,-26883.314453125,-39264.16796875,-42672.36328125,-46393.4140625
302959.12635310006,No Event,-47305.38671875,-36890.94921875,-38190.63671875,-19137.697265625,-26914.65234375,-39337.21484375,-42709.2421875,-46428.6171875
302959.1303531001,No Event,-47272.95703125,-36901.30078125,-38571.64453125,-19121.4921875,-26892.634765625,-39405.61328125,-42678.9140625,-46394.66796875
302959.1343531001,No Event,-47236.92578125,-36889.09375,-38921.2265625,-19100.99609375,-26855.888671875,-39352.68359375,-42642.63671875,-46358.8828125
302959.1383531001,No Event,-47255.69921875,-36868.2421875,-38567.12890625,-19110.048828125,-26870.193359375,-39263.85546875,-42660.13671875,-46378.23828125
302959.1383685,No Event,-47230.2421875,-36890.8828125,-38909.69140625,-19106.181640625,-26869.748046875,-39372.5078125,-42653.140625,-46356.71484375
302959.1423531001,No Event,-47291.0625,-36879.5078125,-38186.27734375,-19130.58984375,-26908.99609375,-39311.28515625,-42700.70703125,-46416.6171875
302959.1423685,No Event,-47246.42578125,-36872.6015625,-38665.9921875,-19110.541015625,-26877.548828125,-39271.703125,-42665.27734375,-46371.51171875
302959.1463685,No Event,-47284.7578125,-36876.48828125,-38218.12890625,-19128.734375,-26911.09765625,-39297.78515625,-42705.01953125,-46414.3125
302959.15036850004,No Event,-47277.9609375,-36895.21875,-38393.390625,-19130.232421875,-26910.0703125,-39393.65234375,-42703.25390625,-46407.49609375
302959.15436850005,No Event,-47235.875,-36892.06640625,-38872.38671875,-19107.298828125,-26871.244140625,-39385.6953125,-42659.22265625,-46365.02734375
302959.15836850007,No Event,-47233.55078125,-36865.9609375,-38748.73828125,-19099.208984375,-26862.236328125,-39280.64453125,-42652.203125,-46365.5859375
302959.1623685001,No Event,-47272.171875,-36862.9453125,-38250.09375,-19113.021484375,-26893.26171875,-39275.90234375,-42687.96484375,-46407.54296875
302959.1663685001,No Event,-47282.0546875,-36887.3984375,-38303.0,-19118.162109375,-26904.2578125,-39374.41015625,-42696.83984375,-46416.68359375
302959.1703685001,No Event,-47243.02734375,-36893.4765625,-38807.546875,-19098.76171875,-26868.830078125,-39393.5859375,-42657.56640625,-46377.79296875
302959.17376669997,No Event,-47282.859375,-36874.859375,-38321.73046875,-19115.7265625,-26894.759765625,-39271.8359375,-42690.8046875,-46418.6953125
302959.1743685001,No Event,-47240.5703125,-36879.52734375,-38825.44921875,-19099.0078125,-26862.236328125,-39299.5078125,-42651.98046875,-46374.08203125
